%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.z,field.r,field.buttons
78354000000,1970,78354000000,,0.0,0.0,0.5,0.0,0
78387000000,1971,78387000000,,0.0,0.0,0.5,0.0,0
78423000000,1972,78423000000,,0.0,0.0,0.5,0.0,0
78455000000,1973,78455000000,,0.0,0.0,0.5,0.0,0
78505000000,1974,78505000000,,0.0,0.0,0.5,0.0,0
78554000000,1975,78554000000,,0.0,0.0,0.5,0.0,0
78589000000,1976,78588000000,,0.0,0.0,0.5,0.0,0
78620000000,1977,78620000000,,0.0,0.0,0.5,0.0,0
78654000000,1978,78654000000,,0.0,0.0,0.5,0.0,0
78705000000,1979,78705000000,,0.0,0.0,0.5,0.0,0
78739000000,1980,78739000000,,0.0,0.0,0.5,0.0,0
78788000000,1981,78788000000,,0.0,0.0,0.5,0.0,0
78821000000,1982,78821000000,,0.0,0.0,0.5,0.0,0
78854000000,1983,78854000000,,0.0,0.0,0.5,0.0,0
78904000000,1984,78904000000,,0.0,0.0,0.5,0.0,0
78954000000,1985,78954000000,,0.0,0.0,0.5,0.0,0
78987000000,1986,78987000000,,0.0,0.0,0.5,0.0,0
79020000000,1987,79020000000,,0.0,0.0,0.5,0.0,0
79055000000,1988,79055000000,,0.0,0.0,0.5,0.0,0
79105000000,1989,79105000000,,0.0,0.0,0.5,0.0,0
79154000000,1990,79154000000,,0.0,0.0,0.5,0.0,0
79171000000,1991,79171000000,,0.0,0.0,0.5,0.0,0
79206000000,1992,79206000000,,0.0,0.0,0.5,0.0,0
79272000000,1993,79272000000,,0.0,0.0,0.5,0.0,0
79306000000,1994,79306000000,,0.0,0.0,0.5,0.0,0
79338000000,1995,79338000000,,0.0,0.0,0.5,0.0,0
79387000000,1996,79387000000,,0.0,0.0,0.5,0.0,0
79421000000,1997,79421000000,,0.0,0.0,0.5,0.0,0
79472000000,1998,79472000000,,0.0,0.0,0.5,0.0,0
79505000000,1999,79505000000,,0.0,0.0,0.5,0.0,0
79553000000,2000,79553000000,,0.0,0.0,0.5,0.0,0
79588000000,2001,79588000000,,0.0,0.0,0.5,0.0,0
79621000000,2002,79621000000,,0.0,0.0,0.5,0.0,0
79669000000,2003,79669000000,,0.0,0.0,0.5,0.0,0
79702000000,2004,79702000000,,0.0,0.0,0.5,0.0,0
79752000000,2005,79752000000,,0.0,0.0,0.5,0.0,0
79785000000,2006,79785000000,,0.0,0.0,0.5,0.0,0
79818000000,2007,79818000000,,0.0,0.0,0.5,0.0,0
79868000000,2008,79868000000,,0.0,0.0,0.5,0.0,0
79885000000,2009,79885000000,,0.0,0.0,0.5,0.0,0
79923000000,2010,79923000000,,0.0,0.0,0.5,0.0,0
79986000000,2011,79986000000,,0.0,0.0,0.5,0.0,0
80001000000,2012,80001000000,,0.0,0.0,0.5,0.0,0
80053000000,2013,80053000000,,0.0,0.0,0.5,0.0,0
80103000000,2014,80103000000,,0.0,0.0,0.5,0.0,0
80153000000,2015,80153000000,,0.0,0.0,0.5,0.0,0
80203000000,2016,80203000000,,0.0,0.0,0.5,0.0,0
80253000000,2017,80252000000,,0.0,0.0,0.5,0.0,0
80303000000,2018,80303000000,,0.0,0.0,0.5,0.0,0
80351000000,2019,80351000000,,0.0,0.0,0.5,0.0,0
80386000000,2020,80386000000,,0.0,0.0,0.5,0.0,0
80419000000,2021,80419000000,,0.0,0.0,0.5,0.0,0
80452000000,2022,80452000000,,0.0,0.0,0.5,0.0,0
80504000000,2023,80504000000,,0.0,0.0,0.5,0.0,0
80537000000,2024,80537000000,,0.0,0.0,0.5,0.0,0
80586000000,2025,80586000000,,0.0,0.0,0.5,0.0,0
80621000000,2026,80620000000,,0.0,0.0,0.5,0.0,0
80669000000,2027,80669000000,,0.0,0.0,0.5,0.0,0
80704000000,2028,80704000000,,0.0,0.0,0.5,0.0,0
80737000000,2029,80737000000,,0.0,0.0,0.5,0.0,0
80787000000,2030,80787000000,,0.0,0.0,0.5,0.0,0
80820000000,2031,80820000000,,0.0,0.0,0.5,0.0,0
80853000000,2032,80853000000,,0.0,0.0,0.5,0.0,0
80903000000,2033,80903000000,,0.0,0.0,0.5,0.0,0
80937000000,2034,80937000000,,0.0,0.0,0.5,0.0,0
80988000000,2035,80987000000,,0.0,0.0,0.5,0.0,0
81019000000,2036,81019000000,,0.0,0.0,0.5,0.0,0
81052000000,2037,81052000000,,0.0,0.0,0.5,0.0,0
81104000000,2038,81104000000,,0.0,0.0,0.5,0.0,0
81135000000,2039,81135000000,,0.0,0.0,0.5,0.0,0
81170000000,2040,81170000000,,0.0,0.0,0.5,0.0,0
81203000000,2041,81203000000,,0.0,0.0,0.5,0.0,0
81242000000,2042,81242000000,,0.0,0.0,0.5,0.0,0
81304000000,2043,81303000000,,0.0,0.0,0.5,0.0,0
81336000000,2044,81336000000,,0.0,0.0,0.5,0.0,0
81387000000,2045,81387000000,,0.0,0.0,0.5,0.0,0
81419000000,2046,81419000000,,0.0,0.0,0.5,0.0,0
81470000000,2047,81470000000,,0.0,0.0,0.5,0.0,0
81503000000,2048,81503000000,,0.0,0.0,0.5,0.0,0
81536000000,2049,81536000000,,0.0,0.0,0.5,0.0,0
81570000000,2050,81570000000,,0.0,0.0,0.5,0.0,0
81619000000,2051,81619000000,,0.0,0.0,0.5,0.0,0
81641000000,2052,81641000000,,0.0,0.0,0.5,0.0,0
81702000000,2053,81702000000,,0.0,0.0,0.5,0.0,0
81736000000,2054,81735000000,,0.0,0.0,0.5,0.0,0
81768000000,2055,81768000000,,0.0,0.0,0.5,0.0,0
81819000000,2056,81819000000,,0.0,0.0,0.5,0.0,0
81841000000,2057,81841000000,,0.0,0.0,0.5,0.0,0
81902000000,2058,81902000000,,0.0,0.0,0.5,0.0,0
81936000000,2059,81936000000,,0.0,0.0,0.5,0.0,0
81971000000,2060,81971000000,,0.0,0.0,0.5,0.0,0
82019000000,2061,82019000000,,0.0,0.0,0.5,0.0,0
82052000000,2062,82052000000,,0.0,0.0,0.5,0.0,0
82102000000,2063,82102000000,,0.0,0.0,0.5,0.0,0
82171000000,2064,82171000000,,0.0,0.0,0.5,0.0,0
82219000000,2065,82219000000,,0.0,0.0,0.5,0.0,0
82240000000,2066,82240000000,,0.0,0.0,0.5,0.0,0
82301000000,2067,82301000000,,0.0,0.0,0.5,0.0,0
82336000000,2068,82336000000,,0.0,0.0,0.5,0.0,0
82369000000,2069,82369000000,,0.0,0.0,0.5,0.0,0
82420000000,2070,82420000000,,0.0,0.0,0.5,0.0,0
82440000000,2071,82440000000,,0.0,0.0,0.5,0.0,0
82501000000,2072,82501000000,,0.0,0.0,0.5,0.0,0
82536000000,2073,82536000000,,0.0,0.0,0.5,0.0,0
82569000000,2074,82569000000,,0.0,0.0,0.5,0.0,0
82619000000,2075,82619000000,,0.0,0.0,0.5,0.0,0
82640000000,2076,82640000000,,0.0,0.0,0.5,0.0,0
82702000000,2077,82702000000,,0.0,0.0,0.5,0.0,0
82737000000,2078,82737000000,,0.0,0.0,0.5,0.0,0
82771000000,2079,82771000000,,0.0,0.0,0.5,0.0,0
82820000000,2080,82820000000,,0.0,0.0,0.5,0.0,0
82841000000,2081,82841000000,,0.0,0.0,0.5,0.0,0
82902000000,2082,82902000000,,0.0,0.0,0.5,0.0,0
82937000000,2083,82937000000,,0.0,0.0,0.5,0.0,0
82970000000,2084,82970000000,,0.0,0.0,0.5,0.0,0
83020000000,2085,83020000000,,0.0,0.0,0.5,0.0,0
83040000000,2086,83040000000,,0.0,0.0,0.5,0.0,0
83103000000,2087,83103000000,,0.0,0.0,0.5,0.0,0
83169000000,2088,83169000000,,0.0,0.0,0.5,0.0,0
83220000000,2089,83220000000,,0.0,0.0,0.5,0.0,0
83239000000,2090,83239000000,,0.0,0.0,0.5,0.0,0
83303000000,2091,83303000000,,0.0,0.0,0.5,0.0,0
83336000000,2092,83336000000,,0.0,0.0,0.5,0.0,0
83386000000,2093,83386000000,,0.0,0.0,0.5,0.0,0
83404000000,2094,83404000000,,0.0,0.0,0.5,0.0,0
83440000000,2095,83440000000,,0.0,0.0,0.5,0.0,0
83502000000,2096,83502000000,,0.0,0.0,0.5,0.0,0
83537000000,2097,83537000000,,0.0,0.0,0.5,0.0,0
83586000000,2098,83585000000,,0.0,0.0,0.5,0.0,0
83603000000,2099,83603000000,,0.0,0.0,0.5,0.0,0
83640000000,2100,83640000000,,0.0,0.0,0.5,0.0,0
83704000000,2101,83704000000,,0.0,0.0,0.5,0.0,0
83736000000,2102,83736000000,,0.0,0.0,0.5,0.0,0
83786000000,2103,83786000000,,0.0,0.0,0.5,0.0,0
83803000000,2104,83803000000,,0.0,0.0,0.5,0.0,0
83854000000,2105,83854000000,,0.0,0.0,0.5,0.0,0
83902000000,2106,83902000000,,0.0,0.0,0.5,0.0,0
83937000000,2107,83937000000,,0.0,0.0,0.5,0.0,0
83970000000,2108,83970000000,,0.0,0.0,0.5,0.0,0
84003000000,2109,84003000000,,0.0,0.0,0.5,0.0,0
84053000000,2110,84053000000,,0.0,0.0,0.5,0.0,0
84103000000,2111,84103000000,,0.0,0.0,0.5,0.0,0
84136000000,2112,84136000000,,0.0,0.0,0.5,0.0,0
84164000000,2113,84164000000,,0.0,0.0,0.5,0.0,0
84219000000,2114,84219000000,,0.0,0.0,0.5,0.0,0
84254000000,2115,84254000000,,0.0,0.0,0.5,0.0,0
84303000000,2116,84303000000,,0.0,0.0,0.5,0.0,0
84336000000,2117,84336000000,,0.0,0.0,0.5,0.0,0
84386000000,2118,84386000000,,0.0,0.0,0.5,0.0,0
84403000000,2119,84403000000,,0.0,0.0,0.5,0.0,0
84453000000,2120,84453000000,,0.0,0.0,0.5,0.0,0
84502000000,2121,84502000000,,0.0,0.0,0.5,0.0,0
84537000000,2122,84537000000,,0.0,0.0,0.5,0.0,0
84570000000,2123,84569000000,,0.0,0.0,0.5,0.0,0
84602000000,2124,84602000000,,0.0,0.0,0.5,0.0,0
84652000000,2125,84652000000,,0.0,0.0,0.5,0.0,0
84704000000,2126,84704000000,,0.0,0.0,0.5,0.0,0
84735000000,2127,84735000000,,0.0,0.0,0.5,0.0,0
84786000000,2128,84785000000,,0.0,0.0,0.5,0.0,0
84803000000,2129,84803000000,,0.0,0.0,0.5,0.0,0
84853000000,2130,84853000000,,0.0,0.0,0.5,0.0,0
84904000000,2131,84904000000,,0.0,0.0,0.5,0.0,0
84937000000,2132,84937000000,,0.0,0.0,0.5,0.0,0
84986000000,2133,84986000000,,0.0,0.0,0.5,0.0,0
85003000000,2134,85003000000,,0.0,0.0,0.5,0.0,0
85053000000,2135,85053000000,,0.0,0.0,0.5,0.0,0
85104000000,2136,85103000000,,0.0,0.0,0.5,0.0,0
85137000000,2137,85137000000,,0.0,0.0,0.5,0.0,0
85202000000,2138,85202000000,,0.0,0.0,0.5,0.0,0
85239000000,2139,85239000000,,0.0,0.0,0.5,0.0,0
85286000000,2140,85286000000,,0.0,0.0,0.5,0.0,0
85336000000,2141,85336000000,,0.0,0.0,0.5,0.0,0
85386000000,2142,85386000000,,0.0,0.0,0.5,0.0,0
85419000000,2143,85419000000,,0.0,0.0,0.5,0.0,0
85454000000,2144,85454000000,,0.0,0.0,0.5,0.0,0
85487000000,2145,85487000000,,0.0,0.0,0.5,0.0,0
85537000000,2146,85537000000,,0.0,0.0,0.5,0.0,0
85571000000,2147,85571000000,,0.0,0.0,0.5,0.0,0
85620000000,2148,85620000000,,0.0,0.0,0.5,0.0,0
85653000000,2149,85653000000,,0.0,0.0,0.5,0.0,0
85685000000,2150,85685000000,,0.0,0.0,0.5,0.0,0
85737000000,2151,85737000000,,0.0,0.0,0.5,0.0,0
85787000000,2152,85787000000,,0.0,0.0,0.5,0.0,0
85820000000,2153,85820000000,,0.0,0.0,0.5,0.0,0
85853000000,2154,85853000000,,0.0,0.0,0.5,0.0,0
85888000000,2155,85888000000,,0.0,0.0,0.5,0.0,0
85936000000,2156,85936000000,,0.0,0.0,0.5,0.0,0
85957000000,2157,85957000000,,0.0,0.0,0.5,0.0,0
86021000000,2158,86021000000,,0.0,0.0,0.5,0.0,0
86054000000,2159,86054000000,,0.0,0.0,0.5,0.0,0
86086000000,2160,86086000000,,0.0,0.0,0.5,0.0,0
86137000000,2161,86137000000,,0.0,0.0,0.5,0.0,0
86202000000,2162,86202000000,,0.0,0.0,0.5,0.0,0
86238000000,2163,86238000000,,0.0,0.0,0.5,0.0,0
86287000000,2164,86287000000,,0.0,0.0,0.5,0.0,0
86337000000,2165,86337000000,,0.0,0.0,0.5,0.0,0
86387000000,2166,86387000000,,0.0,0.0,0.5,0.0,0
86403000000,2167,86403000000,,0.0,0.0,0.5,0.0,0
86453000000,2168,86453000000,,0.0,0.0,0.5,0.0,0
86487000000,2169,86487000000,,0.0,0.0,0.5,0.0,0
86536000000,2170,86536000000,,0.0,0.0,0.5,0.0,0
86570000000,2171,86570000000,,0.0,0.0,0.5,0.0,0
86619000000,2172,86619000000,,0.0,0.0,0.5,0.0,0
86655000000,2173,86655000000,,0.0,0.0,0.5,0.0,0
86687000000,2174,86687000000,,0.0,0.0,0.5,0.0,0
86737000000,2175,86737000000,,0.0,0.0,0.5,0.0,0
86757000000,2176,86757000000,,0.0,0.0,0.5,0.0,0
86820000000,2177,86820000000,,0.0,0.0,0.5,0.0,0
86853000000,2178,86853000000,,0.0,0.0,0.5,0.0,0
86886000000,2179,86886000000,,0.0,0.0,0.5,0.0,0
86936000000,2180,86936000000,,0.0,0.0,0.5,0.0,0
86958000000,2181,86958000000,,0.0,0.0,0.5,0.0,0
87020000000,2182,87020000000,,0.0,0.0,0.5,0.0,0
87053000000,2183,87053000000,,0.0,0.0,0.5,0.0,0
87086000000,2184,87086000000,,0.0,0.0,0.5,0.0,0
87137000000,2185,87137000000,,0.0,0.0,0.5,0.0,0
87204000000,2186,87204000000,,0.0,0.0,0.5,0.0,0
87237000000,2187,87237000000,,0.0,0.0,0.5,0.0,0
87286000000,2188,87286000000,,0.0,0.0,0.5,0.0,0
87336000000,2189,87336000000,,0.0,0.0,0.5,0.0,0
87357000000,2190,87357000000,,0.0,0.0,0.5,0.0,0
87420000000,2191,87419000000,,0.0,0.0,0.5,0.0,0
87454000000,2192,87454000000,,0.0,0.0,0.5,0.0,0
87487000000,2193,87487000000,,0.0,0.0,0.5,0.0,0
87537000000,2194,87537000000,,0.0,0.0,0.5,0.0,0
87570000000,2195,87570000000,,0.0,0.0,0.5,0.0,0
87619000000,2196,87619000000,,0.0,0.0,0.5,0.0,0
87652000000,2197,87652000000,,0.0,0.0,0.5,0.0,0
87685000000,2198,87685000000,,0.0,0.0,0.5,0.0,0
87735000000,2199,87735000000,,0.0,0.0,0.5,0.0,0
87756000000,2200,87756000000,,0.0,0.0,0.5,0.0,0
87819000000,2201,87819000000,,0.0,0.0,0.5,0.0,0
87853000000,2202,87853000000,,0.0,0.0,0.5,0.0,0
87889000000,2203,87889000000,,0.0,0.0,0.5,0.0,0
87935000000,2204,87935000000,,0.0,0.0,0.5,0.0,0
87957000000,2205,87957000000,,0.0,0.0,0.5,0.0,0
88019000000,2206,88019000000,,0.0,0.0,0.5,0.0,0
88052000000,2207,88052000000,,0.0,0.0,0.5,0.0,0
88085000000,2208,88085000000,,0.0,0.0,0.5,0.0,0
88137000000,2209,88137000000,,0.0,0.0,0.5,0.0,0
88170000000,2210,88170000000,,0.0,0.0,0.5,0.0,0
88204000000,2211,88204000000,,0.0,0.0,0.5,0.0,0
88253000000,2212,88253000000,,0.0,0.0,0.5,0.0,0
88275000000,2213,88275000000,,0.0,0.0,0.5,0.0,0
88335000000,2214,88335000000,,0.0,0.0,0.5,0.0,0
88370000000,2215,88370000000,,0.0,0.0,0.5,0.0,0
88420000000,2216,88420000000,,0.0,0.0,0.5,0.0,0
88451000000,2217,88451000000,,0.0,0.0,0.5,0.0,0
88486000000,2218,88486000000,,0.0,0.0,0.5,0.0,0
88536000000,2219,88535000000,,0.0,0.0,0.5,0.0,0
88570000000,2220,88570000000,,0.0,0.0,0.5,0.0,0
88601000000,2221,88601000000,,0.0,0.0,0.5,0.0,0
88652000000,2222,88652000000,,0.0,0.0,0.5,0.0,0
88685000000,2223,88685000000,,0.0,0.0,0.5,0.0,0
88735000000,2224,88735000000,,0.0,0.0,0.5,0.0,0
88769000000,2225,88769000000,,0.0,0.0,0.5,0.0,0
88802000000,2226,88802000000,,0.0,0.0,0.5,0.0,0
88852000000,2227,88852000000,,0.0,0.0,0.5,0.0,0
88885000000,2228,88885000000,,0.0,0.0,0.5,0.0,0
88935000000,2229,88935000000,,0.0,0.0,0.5,0.0,0
88968000000,2230,88968000000,,0.0,0.0,0.5,0.0,0
89019000000,2231,89019000000,,0.0,0.0,0.5,0.0,0
89052000000,2232,89052000000,,0.0,0.0,0.5,0.0,0
89085000000,2233,89085000000,,0.0,0.0,0.5,0.0,0
89135000000,2234,89135000000,,0.0,0.0,0.5,0.0,0
89203000000,2235,89203000000,,0.0,0.0,0.5,0.0,0
89253000000,2236,89253000000,,0.0,0.0,0.5,0.0,0
89285000000,2237,89285000000,,0.0,0.0,0.5,0.0,0
89336000000,2238,89336000000,,0.0,0.0,0.5,0.0,0
89369000000,2239,89369000000,,0.0,0.0,0.5,0.0,0
89402000000,2240,89402000000,,0.0,0.0,0.5,0.0,0
89454000000,2241,89454000000,,0.0,0.0,0.5,0.0,0
89473000000,2242,89472000000,,0.0,0.0,0.5,0.0,0
89536000000,2243,89536000000,,0.0,0.0,0.5,0.0,0
89569000000,2244,89569000000,,0.0,0.0,0.5,0.0,0
89602000000,2245,89602000000,,0.0,0.0,0.5,0.0,0
89652000000,2246,89652000000,,0.0,0.0,0.5,0.0,0
89685000000,2247,89685000000,,0.0,0.0,0.5,0.0,0
89736000000,2248,89736000000,,0.0,0.0,0.5,0.0,0
89769000000,2249,89769000000,,0.0,0.0,0.5,0.0,0
89819000000,2250,89819000000,,0.0,0.0,0.5,0.0,0
89852000000,2251,89852000000,,0.0,0.0,0.5,0.0,0
89874000000,2252,89874000000,,0.0,0.0,0.5,0.0,0
89937000000,2253,89937000000,,0.0,0.0,0.5,0.0,0
89970000000,2254,89970000000,,0.0,0.0,0.5,0.0,0
90002000000,2255,90002000000,,0.0,0.0,0.5,0.0,0
90052000000,2256,90052000000,,0.0,0.0,0.5,0.0,0
90073000000,2257,90073000000,,0.0,0.0,0.5,0.0,0
90135000000,2258,90135000000,,0.0,0.0,0.5,0.0,0
90203000000,2259,90203000000,,0.0,0.0,0.5,0.0,0
90251000000,2260,90251000000,,0.0,0.0,0.5,0.0,0
90286000000,2261,90286000000,,0.0,0.0,0.5,0.0,0
90336000000,2262,90336000000,,0.0,0.0,0.5,0.0,0
90369000000,2263,90369000000,,0.0,0.0,0.5,0.0,0
90402000000,2264,90402000000,,0.0,0.0,0.5,0.0,0
90451000000,2265,90451000000,,0.0,0.0,0.5,0.0,0
90473000000,2266,90473000000,,0.0,0.0,0.5,0.0,0
90534000000,2267,90534000000,,0.0,0.0,0.5,0.0,0
90567000000,2268,90567000000,,0.0,0.0,0.5,0.0,0
90600000000,2269,90600000000,,0.0,0.0,0.5,0.0,0
90651000000,2270,90651000000,,0.0,0.0,0.5,0.0,0
90683000000,2271,90683000000,,0.0,0.0,0.5,0.0,0
90733000000,2272,90733000000,,0.0,0.0,0.5,0.0,0
90765000000,2273,90765000000,,0.0,0.0,0.5,0.0,0
90800000000,2274,90800000000,,0.0,0.0,0.5,0.0,0
90850000000,2275,90850000000,,0.0,0.0,0.5,0.0,0
90870000000,2276,90870000000,,0.0,0.0,0.5,0.0,0
90933000000,2277,90933000000,,0.0,0.0,0.5,0.0,0
90966000000,2278,90966000000,,0.0,0.0,0.5,0.0,0
90999000000,2279,90999000000,,0.0,0.0,0.5,0.0,0
91051000000,2280,91051000000,,0.0,0.0,0.5,0.0,0
91083000000,2281,91083000000,,0.0,0.0,0.5,0.0,0
91132000000,2282,91132000000,,0.0,0.0,0.5,0.0,0
91168000000,2283,91168000000,,0.0,0.0,0.5,0.0,0
91216000000,2284,91216000000,,0.0,0.0,0.5,0.0,0
91247000000,2285,91247000000,,0.0,0.0,0.5,0.0,0
91280000000,2286,91280000000,,0.0,0.0,0.5,0.0,0
91331000000,2287,91331000000,,0.0,0.0,0.5,0.0,0
91362000000,2288,91362000000,,0.0,0.0,0.5,0.0,0
91413000000,2289,91413000000,,0.0,0.0,0.5,0.0,0
91447000000,2290,91447000000,,0.0,0.0,0.5,0.0,0
91466000000,2291,91466000000,,0.0,0.0,0.5,0.0,0
91531000000,2292,91530000000,,0.0,0.0,0.5,0.0,0
91565000000,2293,91565000000,,0.0,0.0,0.5,0.0,0
91613000000,2294,91613000000,,0.0,0.0,0.5,0.0,0
91646000000,2295,91646000000,,0.0,0.0,0.5,0.0,0
91666000000,2296,91666000000,,0.0,0.0,0.5,0.0,0
91730000000,2297,91730000000,,0.0,0.0,0.5,0.0,0
91763000000,2298,91763000000,,0.0,0.0,0.5,0.0,0
91814000000,2299,91814000000,,0.0,0.0,0.5,0.0,0
91848000000,2300,91848000000,,0.0,0.0,0.5,0.0,0
91881000000,2301,91881000000,,0.0,0.0,0.5,0.0,0
91915000000,2302,91914000000,,0.0,0.0,0.5,0.0,0
91947000000,2303,91947000000,,0.0,0.0,0.5,0.0,0
91998000000,2304,91998000000,,0.0,0.0,0.5,0.0,0
92048000000,2305,92048000000,,0.0,0.0,0.5,0.0,0
92080000000,2306,92080000000,,0.0,0.0,0.5,0.0,0
92132000000,2307,92132000000,,0.0,0.0,0.5,0.0,0
92164000000,2308,92164000000,,0.0,0.0,0.5,0.0,0
92197000000,2309,92197000000,,0.0,0.0,0.5,0.0,0
92247000000,2310,92247000000,,0.0,0.0,0.5,0.0,0
92282000000,2311,92282000000,,0.0,0.0,0.5,0.0,0
92330000000,2312,92330000000,,0.0,0.0,0.5,0.0,0
92363000000,2313,92363000000,,0.0,0.0,0.5,0.0,0
92413000000,2314,92413000000,,0.0,0.0,0.5,0.0,0
92448000000,2315,92447000000,,0.0,0.0,0.5,0.0,0
92480000000,2316,92480000000,,0.0,0.0,0.5,0.0,0
92530000000,2317,92530000000,,0.0,0.0,0.5,0.0,0
92563000000,2318,92563000000,,0.0,0.0,0.5,0.0,0
92613000000,2319,92613000000,,0.0,0.0,0.5,0.0,0
92646000000,2320,92646000000,,0.0,0.0,0.5,0.0,0
92680000000,2321,92680000000,,0.0,0.0,0.5,0.0,0
92731000000,2322,92731000000,,0.0,0.0,0.5,0.0,0
92764000000,2323,92763000000,,0.0,0.0,0.5,0.0,0
92797000000,2324,92797000000,,0.0,0.0,0.5,0.0,0
92847000000,2325,92847000000,,0.0,0.0,0.5,0.0,0
92880000000,2326,92880000000,,0.0,0.0,0.5,0.0,0
92915000000,2327,92915000000,,0.0,0.0,0.5,0.0,0
92964000000,2328,92963000000,,0.0,0.0,0.5,0.0,0
92997000000,2329,92996000000,,0.0,0.0,0.5,0.0,0
93047000000,2330,93047000000,,0.0,0.0,0.5,0.0,0
93081000000,2331,93081000000,,0.0,0.0,0.5,0.0,0
93114000000,2332,93114000000,,0.0,0.0,0.5,0.0,0
93164000000,2333,93164000000,,0.0,0.0,0.5,0.0,0
93197000000,2334,93197000000,,0.0,0.0,0.5,0.0,0
93248000000,2335,93248000000,,0.0,0.0,0.5,0.0,0
93281000000,2336,93281000000,,0.0,0.0,0.5,0.0,0
93333000000,2337,93333000000,,0.0,0.0,0.5,0.0,0
93364000000,2338,93364000000,,0.0,0.0,0.5,0.0,0
93397000000,2339,93397000000,,0.0,0.0,0.5,0.0,0
93449000000,2340,93449000000,,0.0,0.0,0.5,0.0,0
93480000000,2341,93480000000,,0.0,0.0,0.5,0.0,0
93513000000,2342,93513000000,,0.0,0.0,0.5,0.0,0
93565000000,2343,93565000000,,0.0,0.0,0.5,0.0,0
93586000000,2344,93585000000,,0.0,0.0,0.5,0.0,0
93647000000,2345,93647000000,,0.0,0.0,0.5,0.0,0
93681000000,2346,93681000000,,0.0,0.0,0.5,0.0,0
93733000000,2347,93733000000,,0.0,0.0,0.5,0.0,0
93764000000,2348,93764000000,,0.0,0.0,0.5,0.0,0
93785000000,2349,93785000000,,0.0,0.0,0.5,0.0,0
93832000000,2350,93832000000,,0.0,0.0,0.5,0.0,0
93881000000,2351,93881000000,,0.0,0.0,0.5,0.0,0
93931000000,2352,93931000000,,0.0,0.0,0.5,0.0,0
93964000000,2353,93964000000,,0.0,0.0,0.5,0.0,0
93985000000,2354,93985000000,,0.0,0.0,0.5,0.0,0
94049000000,2355,94049000000,,0.0,0.0,0.5,0.0,0
94081000000,2356,94081000000,,0.0,0.0,0.5,0.0,0
94115000000,2357,94115000000,,0.0,0.0,0.5,0.0,0
94148000000,2358,94147000000,,0.0,0.0,0.5,0.0,0
94198000000,2359,94198000000,,0.0,0.0,0.5,0.0,0
94231000000,2360,94231000000,,0.0,0.0,0.5,0.0,0
94281000000,2361,94281000000,,0.0,0.0,0.5,0.0,0
94316000000,2362,94316000000,,0.0,0.0,0.5,0.0,0
94364000000,2363,94364000000,,0.0,0.0,0.5,0.0,0
94385000000,2364,94385000000,,0.0,0.0,0.5,0.0,0
94451000000,2365,94451000000,,0.0,0.0,0.5,0.0,0
94482000000,2366,94482000000,,0.0,0.0,0.5,0.0,0
94532000000,2367,94532000000,,0.0,0.0,0.5,0.0,0
94566000000,2368,94566000000,,0.0,0.0,0.5,0.0,0
94585000000,2369,94585000000,,0.0,0.0,0.5,0.0,0
94649000000,2370,94649000000,,0.0,0.0,0.5,0.0,0
94681000000,2371,94680000000,,0.0,0.0,0.5,0.0,0
94714000000,2372,94713000000,,0.0,0.0,0.5,0.0,0
94766000000,2373,94766000000,,0.0,0.0,0.5,0.0,0
94785000000,2374,94785000000,,0.0,0.0,0.5,0.0,0
94847000000,2375,94847000000,,0.0,0.0,0.5,0.0,0
94882000000,2376,94882000000,,0.0,0.0,0.5,0.0,0
94915000000,2377,94915000000,,0.0,0.0,0.5,0.0,0
94964000000,2378,94964000000,,0.0,0.0,0.5,0.0,0
94984000000,2379,94984000000,,0.0,0.0,0.5,0.0,0
95049000000,2380,95049000000,,0.0,0.0,0.5,0.0,0
95082000000,2381,95082000000,,0.0,0.0,0.5,0.0,0
95132000000,2382,95132000000,,0.0,0.0,0.5,0.0,0
95165000000,2383,95165000000,,0.0,0.0,0.5,0.0,0
95198000000,2384,95198000000,,0.0,0.0,0.5,0.0,0
95231000000,2385,95231000000,,0.0,0.0,0.5,0.0,0
95281000000,2386,95281000000,,0.0,0.0,0.5,0.0,0
95314000000,2387,95314000000,,0.0,0.0,0.5,0.0,0
95365000000,2388,95365000000,,0.0,0.0,0.5,0.0,0
95397000000,2389,95397000000,,0.0,0.0,0.5,0.0,0
95431000000,2390,95431000000,,0.0,0.0,0.5,0.0,0
95482000000,2391,95481000000,,0.0,0.0,0.5,0.0,0
95532000000,2392,95532000000,,0.0,0.0,0.5,0.0,0
95565000000,2393,95565000000,,0.0,0.0,0.5,0.0,0
95598000000,2394,95598000000,,0.0,0.0,0.5,0.0,0
95631000000,2395,95631000000,,0.0,0.0,0.5,0.0,0
95682000000,2396,95682000000,,0.0,0.0,0.5,0.0,0
95730000000,2397,95730000000,,0.0,0.0,0.5,0.0,0
95763000000,2398,95763000000,,0.0,0.0,0.5,0.0,0
95785000000,2399,95785000000,,0.0,0.0,0.5,0.0,0
95848000000,2400,95848000000,,0.0,0.0,0.5,0.0,0
95881000000,2401,95881000000,,0.0,0.0,0.5,0.0,0
95915000000,2402,95915000000,,0.0,0.0,0.5,0.0,0
95965000000,2403,95965000000,,0.0,0.0,0.5,0.0,0
95997000000,2404,95997000000,,0.0,0.0,0.5,0.0,0
