%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
42194000000,15094,0,,0,-0.009631362743675709,0.004454123787581921,-0.0005020260578021407,1.0,0.0,0.0,0.0,0.0
42197000000,15095,0,,0,-0.009631362743675709,0.004454123787581921,-0.0005020260578021407,1.0,0.0,0.0,0.0,0.0
42199000000,15096,0,,0,-0.009618536569178104,0.004449054133147001,-0.00047439185436815023,1.0,0.0,0.0,0.0,0.0
42201000000,15097,0,,0,-0.009618536569178104,0.004449054133147001,-0.00047439185436815023,1.0,0.0,0.0,0.0,0.0
42203000000,15098,0,,0,-0.009618536569178104,0.004449054133147001,-0.00047439185436815023,1.0,0.0,0.0,0.0,0.0
42205000000,15099,0,,0,-0.009532899595797062,0.0043989322148263454,-0.0005041536642238498,1.0,0.0,0.0,0.0,0.0
42207000000,15100,0,,0,-0.009532899595797062,0.0043989322148263454,-0.0005041536642238498,1.0,0.0,0.0,0.0,0.0
42209000000,15101,0,,0,-0.009532899595797062,0.0043989322148263454,-0.0005041536642238498,1.0,0.0,0.0,0.0,0.0
42211000000,15102,0,,0,-0.009485225193202496,0.0043699112720787525,-0.0005076139932498336,1.0,0.0,0.0,0.0,0.0
42212000000,15103,0,,0,-0.009485225193202496,0.0043699112720787525,-0.0005076139932498336,1.0,0.0,0.0,0.0,0.0
42215000000,15104,0,,0,-0.00948342401534319,0.004372437484562397,-0.0004976011696271598,1.0,0.0,0.0,0.0,0.0
42217000000,15105,0,,0,-0.00948342401534319,0.004372437484562397,-0.0004976011696271598,1.0,0.0,0.0,0.0,0.0
42219000000,15106,0,,0,-0.009477856568992138,0.004376268945634365,-0.0005187458591535687,1.0,0.0,0.0,0.0,0.0
42221000000,15107,0,,0,-0.009477856568992138,0.004376268945634365,-0.0005187458591535687,1.0,0.0,0.0,0.0,0.0
42222000000,15108,0,,0,-0.009477856568992138,0.004376268945634365,-0.0005187458591535687,1.0,0.0,0.0,0.0,0.0
42225000000,15109,0,,0,-0.009393826127052307,0.004318895749747753,-0.0005611063679680228,1.0,0.0,0.0,0.0,0.0
42226000000,15110,0,,0,-0.009393826127052307,0.004318895749747753,-0.0005611063679680228,1.0,0.0,0.0,0.0,0.0
42229000000,15111,0,,0,-0.009378064423799515,0.004326496738940477,-0.0005527683533728123,1.0,0.0,0.0,0.0,0.0
42231000000,15112,0,,0,-0.009378064423799515,0.004326496738940477,-0.0005527683533728123,1.0,0.0,0.0,0.0,0.0
42233000000,15113,0,,0,-0.009323193691670895,0.004294651094824076,-0.0005771433934569359,1.0,0.0,0.0,0.0,0.0
42235000000,15114,0,,0,-0.009308488108217716,0.00429713586345315,-0.0005642141913995147,1.0,0.0,0.0,0.0,0.0
42237000000,15115,0,,0,-0.009308488108217716,0.00429713586345315,-0.0005642141913995147,1.0,0.0,0.0,0.0,0.0
42239000000,15116,0,,0,-0.00930791161954403,0.00429210439324379,-0.000557997147552669,1.0,0.0,0.0,0.0,0.0
42241000000,15117,0,,0,-0.00930791161954403,0.00429210439324379,-0.000557997147552669,1.0,0.0,0.0,0.0,0.0
42243000000,15118,0,,0,-0.009220096282660961,0.00424544932320714,-0.0005843162653036416,1.0,0.0,0.0,0.0,0.0
42245000000,15119,0,,0,-0.009216029196977615,0.004247627221047878,-0.0005811796290799975,1.0,0.0,0.0,0.0,0.0
42247000000,15120,0,,0,-0.009216029196977615,0.004247627221047878,-0.0005811796290799975,1.0,0.0,0.0,0.0,0.0
42249000000,15121,0,,0,-0.009206016547977924,0.004261596594005823,-0.0005736785242334008,1.0,0.0,0.0,0.0,0.0
42250000000,15122,0,,0,-0.009144214913249016,0.004235570784658194,-0.0005854226183146238,1.0,0.0,0.0,0.0,0.0
42252000000,15123,0,,0,-0.009144214913249016,0.004235570784658194,-0.0005854226183146238,1.0,0.0,0.0,0.0,0.0
42254000000,15124,0,,0,-0.00913058128207922,0.004231703467667103,-0.0005954739754088223,1.0,0.0,0.0,0.0,0.0
42256000000,15125,0,,0,-0.00913058128207922,0.004231703467667103,-0.0005954739754088223,1.0,0.0,0.0,0.0,0.0
42258000000,15126,0,,0,-0.00913058128207922,0.004231703467667103,-0.0005954739754088223,1.0,0.0,0.0,0.0,0.0
42261000000,15127,0,,0,-0.009117449633777142,0.004222855903208256,-0.0005978288245387375,1.0,0.0,0.0,0.0,0.0
42262000000,15128,0,,0,-0.009016958996653557,0.004178730770945549,-0.0006201153737492859,1.0,0.0,0.0,0.0,0.0
42265000000,15129,0,,0,-0.009016681462526321,0.004183254204690456,-0.00061125896172598,1.0,0.0,0.0,0.0,0.0
42267000000,15130,0,,0,-0.009016681462526321,0.004183254204690456,-0.00061125896172598,1.0,0.0,0.0,0.0,0.0
42269000000,15131,0,,0,-0.009011969901621342,0.004192969761788845,-0.0006046686321496964,1.0,0.0,0.0,0.0,0.0
42271000000,15132,0,,0,-0.008943090215325356,0.0041655623354017735,-0.0006150103872641921,1.0,0.0,0.0,0.0,0.0
42273000000,15133,0,,0,-0.008943090215325356,0.0041655623354017735,-0.0006150103872641921,1.0,0.0,0.0,0.0,0.0
42275000000,15134,0,,0,-0.008940860629081726,0.004177552182227373,-0.0006103357882238925,1.0,0.0,0.0,0.0,0.0
42277000000,15135,0,,0,-0.008940860629081726,0.004177552182227373,-0.0006103357882238925,1.0,0.0,0.0,0.0,0.0
42279000000,15136,0,,0,-0.008930440992116928,0.00416469294577837,-0.0006079711602069438,1.0,0.0,0.0,0.0,0.0
42281000000,15137,0,,0,-0.008930440992116928,0.00416469294577837,-0.0006079711602069438,1.0,0.0,0.0,0.0,0.0
42283000000,15138,0,,0,-0.008930440992116928,0.00416469294577837,-0.0006079711602069438,1.0,0.0,0.0,0.0,0.0
42285000000,15139,0,,0,-0.008817311376333237,0.004118753597140312,-0.0006131503032520413,1.0,0.0,0.0,0.0,0.0
42287000000,15140,0,,0,-0.008817311376333237,0.004118753597140312,-0.0006131503032520413,1.0,0.0,0.0,0.0,0.0
42289000000,15141,0,,0,-0.008817311376333237,0.004118753597140312,-0.0006131503032520413,1.0,0.0,0.0,0.0,0.0
42291000000,15142,0,,0,-0.008717996068298817,0.0040933298878371716,-0.0006244019605219364,1.0,0.0,0.0,0.0,0.0
42293000000,15143,0,,0,-0.008717996068298817,0.0040933298878371716,-0.0006244019605219364,1.0,0.0,0.0,0.0,0.0
42295000000,15144,0,,0,-0.00871178600937128,0.004098961129784584,-0.0006381756393238902,1.0,0.0,0.0,0.0,0.0
42297000000,15145,0,,0,-0.00871178600937128,0.004098961129784584,-0.0006381756393238902,1.0,0.0,0.0,0.0,0.0
42299000000,15146,0,,0,-0.008631004020571709,0.004073106683790684,-0.0006406012689694762,1.0,0.0,0.0,0.0,0.0
42301000000,15147,0,,0,-0.008631004020571709,0.004073106683790684,-0.0006406012689694762,1.0,0.0,0.0,0.0,0.0
42303000000,15148,0,,0,-0.008631004020571709,0.004073106683790684,-0.0006406012689694762,1.0,0.0,0.0,0.0,0.0
42305000000,15149,0,,0,-0.008637015707790852,0.004075700882822275,-0.0006352158961817622,1.0,0.0,0.0,0.0,0.0
42307000000,15150,0,,0,-0.008637015707790852,0.004075700882822275,-0.0006352158961817622,1.0,0.0,0.0,0.0,0.0
42309000000,15151,0,,0,-0.008631696924567223,0.004083193372935057,-0.0006162553909234703,1.0,0.0,0.0,0.0,0.0
42311000000,15152,0,,0,-0.008631696924567223,0.004083193372935057,-0.0006162553909234703,1.0,0.0,0.0,0.0,0.0
42313000000,15153,0,,0,-0.008512910455465317,0.004046900663524866,-0.0006191005231812596,1.0,0.0,0.0,0.0,0.0
42315000000,15154,0,,0,-0.008494877256453037,0.004043384920805693,-0.0006270326557569206,1.0,0.0,0.0,0.0,0.0
42316000000,15155,0,,0,-0.008494877256453037,0.004043384920805693,-0.0006270326557569206,1.0,0.0,0.0,0.0,0.0
42319000000,15156,0,,0,-0.008494877256453037,0.004043384920805693,-0.0006270326557569206,1.0,0.0,0.0,0.0,0.0
42321000000,15157,0,,0,-0.008395478129386902,0.00400478346273303,-0.0006427766638807952,1.0,0.0,0.0,0.0,0.0
42323000000,15158,0,,0,-0.008395478129386902,0.00400478346273303,-0.0006427766638807952,1.0,0.0,0.0,0.0,0.0
42325000000,15159,0,,0,-0.008385631255805492,0.004001046996563673,-0.0006360248662531376,1.0,0.0,0.0,0.0,0.0
42327000000,15160,0,,0,-0.008385631255805492,0.004001046996563673,-0.0006360248662531376,1.0,0.0,0.0,0.0,0.0
42329000000,15161,0,,0,-0.00838875025510788,0.0040113856084644794,-0.0006497761351056397,1.0,0.0,0.0,0.0,0.0
42331000000,15162,0,,0,-0.008256934583187103,0.003968241158872843,-0.0006642195512540638,1.0,0.0,0.0,0.0,0.0
42333000000,15163,0,,0,-0.008256934583187103,0.003968241158872843,-0.0006642195512540638,1.0,0.0,0.0,0.0,0.0
42335000000,15164,0,,0,-0.008251259103417397,0.003973732236772776,-0.000656460935715586,1.0,0.0,0.0,0.0,0.0
42337000000,15165,0,,0,-0.008251259103417397,0.003973732236772776,-0.000656460935715586,1.0,0.0,0.0,0.0,0.0
42339000000,15166,0,,0,-0.008251259103417397,0.003973732236772776,-0.000656460935715586,1.0,0.0,0.0,0.0,0.0
42340000000,15167,0,,0,-0.008246216922998428,0.003982864785939455,-0.0006461404846049845,1.0,0.0,0.0,0.0,0.0
42343000000,15168,0,,0,-0.00811040960252285,0.0039480263367295265,-0.0006526084616780281,1.0,0.0,0.0,0.0,0.0
42344000000,15169,0,,0,-0.00810480397194624,0.003943982999771833,-0.0006434007082134485,1.0,0.0,0.0,0.0,0.0
42347000000,15170,0,,0,-0.00810480397194624,0.003943982999771833,-0.0006434007082134485,1.0,0.0,0.0,0.0,0.0
42349000000,15171,0,,0,-0.008101399056613445,0.0039599123410880566,-0.0006593615398742259,1.0,0.0,0.0,0.0,0.0
42350000000,15172,0,,0,-0.008101399056613445,0.0039599123410880566,-0.0006593615398742259,1.0,0.0,0.0,0.0,0.0
42353000000,15173,0,,0,-0.008101399056613445,0.0039599123410880566,-0.0006593615398742259,1.0,0.0,0.0,0.0,0.0
42354000000,15174,0,,0,-0.008096873760223389,0.003953673876821995,-0.0006850177887827158,1.0,0.0,0.0,0.0,0.0
42357000000,15175,0,,0,-0.007957403548061848,0.0039238217286765575,-0.0006950130336917937,1.0,0.0,0.0,0.0,0.0
42359000000,15176,0,,0,-0.007946318946778774,0.00391199579462409,-0.0006983928615227342,1.0,0.0,0.0,0.0,0.0
42361000000,15177,0,,0,-0.007946318946778774,0.00391199579462409,-0.0006983928615227342,1.0,0.0,0.0,0.0,0.0
42363000000,15178,0,,0,-0.007849947549402714,0.0038860361091792583,-0.0007143894326873124,1.0,0.0,0.0,0.0,0.0
42365000000,15179,0,,0,-0.007834984920918941,0.0038859869819134474,-0.0006872804369777441,1.0,0.0,0.0,0.0,0.0
42367000000,15180,0,,0,-0.007834984920918941,0.0038859869819134474,-0.0006872804369777441,1.0,0.0,0.0,0.0,0.0
42368000000,15181,0,,0,-0.007834984920918941,0.0038859869819134474,-0.0006872804369777441,1.0,0.0,0.0,0.0,0.0
42371000000,15182,0,,0,-0.007831951603293419,0.0038992520421743393,-0.0006828446057625115,1.0,0.0,0.0,0.0,0.0
42373000000,15183,0,,0,-0.007831951603293419,0.0038992520421743393,-0.0006828446057625115,1.0,0.0,0.0,0.0,0.0
42375000000,15184,0,,0,-0.007824736647307873,0.003902652533724904,-0.0006671989685855806,1.0,0.0,0.0,0.0,0.0
42377000000,15185,0,,0,-0.007674816995859146,0.0038729070220142603,-0.000669466913677752,1.0,0.0,0.0,0.0,0.0
42379000000,15186,0,,0,-0.007674738764762878,0.0038725133053958416,-0.0006749622989445925,1.0,0.0,0.0,0.0,0.0
42381000000,15187,0,,0,-0.007674738764762878,0.0038725133053958416,-0.0006749622989445925,1.0,0.0,0.0,0.0,0.0
42383000000,15188,0,,0,-0.007674738764762878,0.0038725133053958416,-0.0006749622989445925,1.0,0.0,0.0,0.0,0.0
42385000000,15189,0,,0,-0.007562402170151472,0.00384641345590353,-0.0006838495028205216,1.0,0.0,0.0,0.0,0.0
42387000000,15190,0,,0,-0.007562402170151472,0.00384641345590353,-0.0006838495028205216,1.0,0.0,0.0,0.0,0.0
42389000000,15191,0,,0,-0.007562402170151472,0.00384641345590353,-0.0006838495028205216,1.0,0.0,0.0,0.0,0.0
42391000000,15192,0,,0,-0.00744917755946517,0.0038215944077819586,-0.0006929782102815807,1.0,0.0,0.0,0.0,0.0
42392000000,15193,0,,0,-0.00744917755946517,0.0038215944077819586,-0.0006929782102815807,1.0,0.0,0.0,0.0,0.0
42395000000,15194,0,,0,-0.007436640094965696,0.00383102148771286,-0.0006744414567947388,1.0,0.0,0.0,0.0,0.0
42397000000,15195,0,,0,-0.007436640094965696,0.00383102148771286,-0.0006744414567947388,1.0,0.0,0.0,0.0,0.0
42399000000,15196,0,,0,-0.007319196127355099,0.0038176218513399363,-0.0006499652517959476,1.0,0.0,0.0,0.0,0.0
42401000000,15197,0,,0,-0.007319196127355099,0.0038176218513399363,-0.0006499652517959476,1.0,0.0,0.0,0.0,0.0
42403000000,15198,0,,0,-0.007319196127355099,0.0038176218513399363,-0.0006499652517959476,1.0,0.0,0.0,0.0,0.0
42405000000,15199,0,,0,-0.0073107341304421425,0.0038120350800454617,-0.0006682394887320697,1.0,0.0,0.0,0.0,0.0
42407000000,15200,0,,0,-0.007199164014309645,0.003793992567807436,-0.0006671655573882163,1.0,0.0,0.0,0.0,0.0
42409000000,15201,0,,0,-0.007191614713519812,0.0037916761357337236,-0.0006630216375924647,1.0,0.0,0.0,0.0,0.0
42411000000,15202,0,,0,-0.007191614713519812,0.0037916761357337236,-0.0006630216375924647,1.0,0.0,0.0,0.0,0.0
42413000000,15203,0,,0,-0.007191614713519812,0.0037916761357337236,-0.0006630216375924647,1.0,0.0,0.0,0.0,0.0
42415000000,15204,0,,0,-0.007185554131865501,0.0038037423510104418,-0.0006612850702367723,1.0,0.0,0.0,0.0,0.0
42417000000,15205,0,,0,-0.007185554131865501,0.0038037423510104418,-0.0006612850702367723,1.0,0.0,0.0,0.0,0.0
42419000000,15206,0,,0,-0.007185554131865501,0.0038037423510104418,-0.0006612850702367723,1.0,0.0,0.0,0.0,0.0
42421000000,15207,0,,0,-0.007061779033392668,0.0037959329783916473,-0.0006513621192425489,1.0,0.0,0.0,0.0,0.0
42423000000,15208,0,,0,-0.007061779033392668,0.0037959329783916473,-0.0006513621192425489,1.0,0.0,0.0,0.0,0.0
42425000000,15209,0,,0,-0.007056920323520899,0.003795667551457882,-0.0006511231185868382,1.0,0.0,0.0,0.0,0.0
42427000000,15210,0,,0,-0.007056920323520899,0.003795667551457882,-0.0006511231185868382,1.0,0.0,0.0,0.0,0.0
42429000000,15211,0,,0,-0.006877243518829346,0.003777911886572838,-0.0006539656314998865,1.0,0.0,0.0,0.0,0.0
42431000000,15212,0,,0,-0.006877243518829346,0.003777911886572838,-0.0006539656314998865,1.0,0.0,0.0,0.0,0.0
42433000000,15213,0,,0,-0.006877243518829346,0.003777911886572838,-0.0006539656314998865,1.0,0.0,0.0,0.0,0.0
42435000000,15214,0,,0,-0.0068782721646130085,0.0037841720040887594,-0.0006556051666848361,1.0,0.0,0.0,0.0,0.0
42436000000,15215,0,,0,-0.0068782721646130085,0.0037841720040887594,-0.0006556051666848361,1.0,0.0,0.0,0.0,0.0
42438000000,15216,0,,0,-0.006758690346032381,0.0037625874392688274,-0.0006482246099039912,1.0,0.0,0.0,0.0,0.0
42440000000,15217,0,,0,-0.006758690346032381,0.0037625874392688274,-0.0006482246099039912,1.0,0.0,0.0,0.0,0.0
42442000000,15218,0,,0,-0.006758690346032381,0.0037625874392688274,-0.0006482246099039912,1.0,0.0,0.0,0.0,0.0
42444000000,15219,0,,0,-0.006738223135471344,0.003758237697184086,-0.0006554366555064917,1.0,0.0,0.0,0.0,0.0
42447000000,15220,0,,0,-0.006738223135471344,0.003758237697184086,-0.0006554366555064917,1.0,0.0,0.0,0.0,0.0
42449000000,15221,0,,0,-0.006730077788233757,0.003762675216421485,-0.0006692123715765774,1.0,0.0,0.0,0.0,0.0
42450000000,15222,0,,0,-0.006485790945589542,0.0037332281935960054,-0.0006665960536338389,1.0,0.0,0.0,0.0,0.0
42453000000,15223,0,,0,-0.006485790945589542,0.0037332281935960054,-0.0006665960536338389,1.0,0.0,0.0,0.0,0.0
42455000000,15224,0,,0,-0.0064817676320672035,0.0037347113247960806,-0.0006609739502891898,1.0,0.0,0.0,0.0,0.0
42457000000,15225,0,,0,-0.0064817676320672035,0.0037347113247960806,-0.0006609739502891898,1.0,0.0,0.0,0.0,0.0
42459000000,15226,0,,0,-0.006476589944213629,0.0037491964176297188,-0.0006500962772406638,1.0,0.0,0.0,0.0,0.0
42461000000,15227,0,,0,-0.006476589944213629,0.0037491964176297188,-0.0006500962772406638,1.0,0.0,0.0,0.0,0.0
42463000000,15228,0,,0,-0.006286373361945152,0.0037341450806707144,-0.0006456907140091062,1.0,0.0,0.0,0.0,0.0
42465000000,15229,0,,0,-0.00627732090651989,0.0037343506701290607,-0.0006268657743930817,1.0,0.0,0.0,0.0,0.0
42467000000,15230,0,,0,-0.00627732090651989,0.0037343506701290607,-0.0006268657743930817,1.0,0.0,0.0,0.0,0.0
42469000000,15231,0,,0,-0.00627732090651989,0.0037343506701290607,-0.0006268657743930817,1.0,0.0,0.0,0.0,0.0
42471000000,15232,0,,0,-0.006136755459010601,0.0037049446254968643,-0.0006153832073323429,1.0,0.0,0.0,0.0,0.0
42473000000,15233,0,,0,-0.006136755459010601,0.0037049446254968643,-0.0006153832073323429,1.0,0.0,0.0,0.0,0.0
42475000000,15234,0,,0,-0.006139485165476799,0.0037005171179771423,-0.0006324939313344657,1.0,0.0,0.0,0.0,0.0
42477000000,15235,0,,0,-0.006139485165476799,0.0037005171179771423,-0.0006324939313344657,1.0,0.0,0.0,0.0,0.0
42479000000,15236,0,,0,-0.006064612418413162,0.0036980491131544113,-0.000628716079518199,1.0,0.0,0.0,0.0,0.0
42481000000,15237,0,,0,-0.006064612418413162,0.0036980491131544113,-0.000628716079518199,1.0,0.0,0.0,0.0,0.0
42483000000,15238,0,,0,-0.006064612418413162,0.0036980491131544113,-0.000628716079518199,1.0,0.0,0.0,0.0,0.0
42485000000,15239,0,,0,-0.006054243538528681,0.0037119826301932335,-0.0006135311559773982,1.0,0.0,0.0,0.0,0.0
42486000000,15240,0,,0,-0.00585292698815465,0.003697209293022752,-0.0006019077845849097,1.0,0.0,0.0,0.0,0.0
42489000000,15241,0,,0,-0.0058504207991063595,0.00369053240865469,-0.0005985927418805659,1.0,0.0,0.0,0.0,0.0
42491000000,15242,0,,0,-0.0058504207991063595,0.00369053240865469,-0.0005985927418805659,1.0,0.0,0.0,0.0,0.0
42492000000,15243,0,,0,-0.0058504207991063595,0.00369053240865469,-0.0005985927418805659,1.0,0.0,0.0,0.0,0.0
42495000000,15244,0,,0,-0.005772760137915611,0.0036805865820497274,-0.0006054512341506779,1.0,0.0,0.0,0.0,0.0
42496000000,15245,0,,0,-0.005772760137915611,0.0036805865820497274,-0.0006054512341506779,1.0,0.0,0.0,0.0,0.0
42499000000,15246,0,,0,-0.005768561735749245,0.003686536569148302,-0.0006152812857180834,1.0,0.0,0.0,0.0,0.0
42500000000,15247,0,,0,-0.005768561735749245,0.003686536569148302,-0.0006152812857180834,1.0,0.0,0.0,0.0,0.0
42503000000,15248,0,,0,-0.005768561735749245,0.003686536569148302,-0.0006152812857180834,1.0,0.0,0.0,0.0,0.0
42504000000,15249,0,,0,-0.005558819975703955,0.0036839251406490803,-0.0006030012154951692,1.0,0.0,0.0,0.0,0.0
42507000000,15250,0,,0,-0.005558819975703955,0.0036839251406490803,-0.0006030012154951692,1.0,0.0,0.0,0.0,0.0
42508000000,15251,0,,0,-0.005549550522118807,0.0036833796184509993,-0.0006006636540405452,1.0,0.0,0.0,0.0,0.0
42510000000,15252,0,,0,-0.005549550522118807,0.0036833796184509993,-0.0006006636540405452,1.0,0.0,0.0,0.0,0.0
42513000000,15253,0,,0,-0.005402025301009417,0.003671733196824789,-0.0005849928129464388,1.0,0.0,0.0,0.0,0.0
42515000000,15254,0,,0,-0.005402025301009417,0.003671733196824789,-0.0005849928129464388,1.0,0.0,0.0,0.0,0.0
42516000000,15255,0,,0,-0.005402025301009417,0.003671733196824789,-0.0005849928129464388,1.0,0.0,0.0,0.0,0.0
42519000000,15256,0,,0,-0.005402025301009417,0.003671733196824789,-0.0005849928129464388,1.0,0.0,0.0,0.0,0.0
42520000000,15257,0,,0,-0.0053240517154335976,0.0036624805070459843,-0.0005946749006398022,1.0,0.0,0.0,0.0,0.0
42523000000,15258,0,,0,-0.0053240517154335976,0.0036624805070459843,-0.0005946749006398022,1.0,0.0,0.0,0.0,0.0
42525000000,15259,0,,0,-0.005319714546203613,0.0036638344172388315,-0.0005692369304597378,1.0,0.0,0.0,0.0,0.0
42527000000,15260,0,,0,-0.005103579256683588,0.003651425475254655,-0.0005534691736102104,1.0,0.0,0.0,0.0,0.0
