%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
14842000000,1002,14842000000,base_link,-0.010709678754210472,-0.00531404884532094,-0.14374148845672607,-0.0003288515411667764,0.0004899604225219727,0.002559785380315071
14850000000,1003,14850000000,base_link,-0.010771685279905796,-0.00548451067879796,-0.14363700151443481,0.0009274319736827327,0.0008628165769516401,0.0003281803171203924
14861000000,1004,14861000000,base_link,-0.010511768981814384,-0.005573679693043232,-0.14339962601661682,-0.0003691335292185038,0.002788065153681195,0.0009097686971423197
14873000000,1005,14873000000,base_link,-0.010548100806772709,-0.005810290575027466,-0.14355306327342987,0.0027308524559169003,0.001360750960854849,-0.000452100591856032
14882000000,1006,14881000000,base_link,-0.010755045339465141,-0.006064671091735363,-0.14373502135276794,0.002021292186948489,0.0007044297709680863,-0.0017092734194432246
14890000000,1007,14889000000,base_link,-0.010611905716359615,-0.006036317907273769,-0.14396564662456512,0.0010992518462895904,-0.0010172465853031613,-0.0018146672175391545
14902000000,1008,14902000000,base_link,-0.010632677003741264,-0.006302524823695421,-0.14435240626335144,-0.00019423982516898105,0.0003206507099027293,-0.0021478728231615323
14912000000,1009,14912000000,base_link,-0.0105013158172369,-0.006642464082688093,-0.1446513831615448,0.0009547337935253835,-0.001463943397762169,-0.0017618323514823776
14925000000,1010,14925000000,base_link,-0.010617529042065144,-0.006268821191042662,-0.14480657875537872,-0.00057288384201065,0.0010628034751358666,0.0007312496314147065
14936000000,1011,14936000000,base_link,-0.010344349779188633,-0.006375275086611509,-0.14314307272434235,0.0012084904139311329,0.004965001722882765,-0.0009793317714647408
14949000000,1012,14948000000,base_link,-0.01050493959337473,-0.007568296976387501,-0.13758015632629395,0.006453280834422514,0.012999101768457795,0.004911339135491433
14957000000,1013,14956000000,base_link,-0.010249278508126736,-0.007735624443739653,-0.13378728926181793,0.0037001339522471726,0.029744162429647295,0.015563641480100813
14965000000,1014,14964000000,base_link,-0.012461330741643906,-0.007447191048413515,-0.1267988532781601,0.018747845701645515,0.012918303745224341,0.02519078335830453
14972000000,1015,14972000000,base_link,-0.014017706736922264,-0.008311828598380089,-0.11651767790317535,0.08096030881413202,-0.015952766945225308,0.011662758436927417
14980000000,1016,14980000000,base_link,-0.014654772356152534,-0.008070958778262138,-0.10479892790317535,0.08071280149436874,-0.036577819522126236,0.007030185690859092
14988000000,1017,14988000000,base_link,-0.014267513528466225,-0.007969556376338005,-0.09011958539485931,0.04169271780875521,-0.12384958071430198,0.002344986498628085
14996000000,1018,14996000000,base_link,-0.013981826603412628,-0.007984669879078865,-0.07512480765581131,0.02340323236440598,-0.17053687429234984,0.005219235042355301
15009000000,1019,15008000000,base_link,-0.014083672314882278,-0.008133103139698505,-0.05930512771010399,0.06282468006495101,-0.23568713514975217,0.016851669166039637
15016000000,1020,15016000000,base_link,-0.014335793443024158,-0.008043620735406876,-0.04780801385641098,0.13466159404489306,-0.22711301039108925,0.028086956789986264
15024000000,1021,15024000000,base_link,-0.014691080898046494,-0.008021379821002483,-0.03820832073688507,0.16232174991568188,-0.21290715800854343,0.03118184823094313
15032000000,1022,15032000000,base_link,-0.015217131935060024,-0.008554612286388874,-0.028172843158245087,0.23416835281414985,-0.1980945105175683,0.03510581416617292
15040000000,1023,15040000000,base_link,-0.0165009293705225,-0.009704035706818104,-0.014482430182397366,0.2826254651576573,-0.20136192438484518,0.04013436210172224
15048000000,1024,15048000000,base_link,-0.018353451043367386,-0.011662246659398079,-0.007028035819530487,0.40162458103594256,-0.16988083946012805,0.04666841787672353
15056000000,1025,15056000000,base_link,-0.019418492913246155,-0.013011281378567219,0.0008291964186355472,0.503828631297789,-0.10404559329475371,0.05510771530218342
15064000000,1026,15064000000,base_link,-0.020234188064932823,-0.014932767488062382,0.012510976754128933,0.5502152851254248,-0.04514200341155387,0.06473238306619172
15072000000,1027,15072000000,base_link,-0.02108193002641201,-0.017172204330563545,0.025648677721619606,0.5832462042907041,-0.0010875478716050402,0.07226420775536738
15080000000,1028,15080000000,base_link,-0.021931547671556473,-0.0198809951543808,0.039126742631196976,0.5957042583079256,0.0011120742967909774,0.07553110084508415
15089000000,1029,15089000000,base_link,-0.022660428658127785,-0.02287827804684639,0.05482389032840729,0.5799004462557286,0.023212573498777523,0.08509201230699545
15097000000,1030,15097000000,base_link,-0.02333448827266693,-0.026373011991381645,0.06844882667064667,0.5753849177223097,0.07221547634369545,0.0928168719628617
15105000000,1031,15105000000,base_link,-0.02400335483253002,-0.029826758429408073,0.08006942272186279,0.5809183812453914,0.06653765030662412,0.10373503961576173
15113000000,1032,15113000000,base_link,-0.024838224053382874,-0.033877383917570114,0.08803407847881317,0.5632047055778253,0.04172797369301078,0.12550775127771888
15121000000,1033,15121000000,base_link,-0.02548186667263508,-0.037836283445358276,0.09505908936262131,0.6038708201362831,-0.019646767029344103,0.15231750659538482
