%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
31305000000,4461,0,,0,-0.14190122485160828,-0.07014506310224533,-0.22959433495998383,1.0,0.0,0.0,0.0,0.0
31307000000,4462,0,,0,-0.08684593439102173,-0.12842589616775513,-0.21586209535598755,1.0,0.0,0.0,0.0,0.0
31309000000,4463,0,,0,-0.026441829279065132,-0.17839467525482178,-0.19892652332782745,1.0,0.0,0.0,0.0,0.0
31311000000,4464,0,,0,0.035590823739767075,-0.21681730449199677,-0.17903894186019897,1.0,0.0,0.0,0.0,0.0
31313000000,4465,0,,0,0.09543144702911377,-0.24120697379112244,-0.15649448335170746,1.0,0.0,0.0,0.0,0.0
31315000000,4466,0,,0,0.1493944674730301,-0.24998511373996735,-0.13162767887115479,1.0,0.0,0.0,0.0,0.0
31317000000,4467,0,,0,0.19415633380413055,-0.24258360266685486,-0.10480756312608719,1.0,0.0,0.0,0.0,0.0
31319000000,4468,0,,0,0.22696015238761902,-0.2194814532995224,-0.07643213868141174,1.0,0.0,0.0,0.0,0.0
31321000000,4469,0,,0,0.24578554928302765,-0.1821739226579666,-0.0469224750995636,1.0,0.0,0.0,0.0,0.0
31323000000,4470,0,,0,0.24947308003902435,-0.13307563960552216,-0.016716498881578445,1.0,0.0,0.0,0.0,0.0
31325000000,4471,0,,0,0.2377956360578537,-0.0753643587231636,0.013737545348703861,1.0,0.0,0.0,0.0,0.0
31327000000,4472,0,,0,0.21147240698337555,-0.012775310315191746,0.04398772865533829,1.0,0.0,0.0,0.0,0.0
31329000000,4473,0,,0,0.17212465405464172,0.050640590488910675,0.073585145175457,1.0,0.0,0.0,0.0,0.0
31331000000,4474,0,,0,0.12217577546834946,0.11077889800071716,0.10209058225154877,1.0,0.0,0.0,0.0,0.0
31333000000,4475,0,,0,0.06470213085412979,0.16374732553958893,0.12908102571964264,1.0,0.0,0.0,0.0,0.0
31335000000,4476,0,,0,0.0032435012981295586,0.20611761510372162,0.1541559398174286,1.0,0.0,0.0,0.0,0.0
31337000000,4477,0,,0,-0.058414898812770844,0.23514744639396667,0.17694322764873505,1.0,0.0,0.0,0.0,0.0
31339000000,4478,0,,0,-0.11647553741931915,0.24895794689655304,0.19710472226142883,1.0,0.0,0.0,0.0,0.0
31341000000,4479,0,,0,-0.16736248135566711,0.24665525555610657,0.21434125304222107,1.0,0.0,0.0,0.0,0.0
31343000000,4480,0,,0,-0.20794160664081573,0.22838842868804932,0.22839701175689697,1.0,0.0,0.0,0.0,0.0
31345000000,4481,0,,0,-0.2357136607170105,0.19533972442150116,0.23906342685222626,1.0,0.0,0.0,0.0,0.0
31347000000,4482,0,,0,-0.2489681839942932,0.14964812994003296,0.24618221819400787,1.0,0.0,0.0,0.0,0.0
31349000000,4483,0,,0,-0.24688880145549774,0.09427094459533691,0.24964772164821625,1.0,0.0,0.0,0.0,0.0
31351000000,4484,0,,0,-0.2296036183834076,0.03279229998588562,0.2494085431098938,1.0,0.0,0.0,0.0,0.0
31353000000,4485,0,,0,-0.19817718863487244,-0.030808741226792336,0.24546819925308228,1.0,0.0,0.0,0.0,0.0
31355000000,4486,0,,0,-0.15454509854316711,-0.09241576492786407,0.23788519203662872,1.0,0.0,0.0,0.0,0.0
31357000000,4487,0,,0,-0.10139459371566772,-0.14804141223430634,0.2267720252275467,1.0,0.0,0.0,0.0,0.0
31359000000,4488,0,,0,-0.04199923202395439,-0.19408543407917023,0.21229363977909088,1.0,0.0,0.0,0.0,0.0
31361000000,4489,0,,0,0.019982853904366493,-0.22756776213645935,0.194664865732193,1.0,0.0,0.0,0.0,0.0
31363000000,4490,0,,0,0.08073420077562332,-0.24632133543491364,0.1741473227739334,1.0,0.0,0.0,0.0,0.0
31365000000,4491,0,,0,0.1365131437778473,-0.24913237988948822,0.15104548633098602,1.0,0.0,0.0,0.0,0.0
31367000000,4492,0,,0,0.18388429284095764,-0.23581893742084503,0.12570218741893768,1.0,0.0,0.0,0.0,0.0
31369000000,4493,0,,0,0.219930037856102,-0.2072427123785019,0.09849350154399872,1.0,0.0,0.0,0.0,0.0
31371000000,4494,0,,0,0.24243035912513733,-0.16525320708751678,0.06982319802045822,1.0,0.0,0.0,0.0,0.0
31373000000,4495,0,,0,0.24999944865703583,-0.11256809532642365,0.04011673480272293,1.0,0.0,0.0,0.0,0.0
31375000000,4496,0,,0,0.24217113852500916,-0.052597299218177795,0.009814954362809658,1.0,0.0,0.0,0.0,0.0
31377000000,4497,0,,0,0.21942757070064545,0.010777726769447327,-0.02063247747719288,1.0,0.0,0.0,0.0,0.0
31379000000,4498,0,,0,0.18316951394081116,0.07345519214868546,-0.050773728638887405,1.0,0.0,0.0,0.0,0.0
31381000000,4499,0,,0,0.13563008606433868,0.13137845695018768,-0.08016151189804077,1.0,0.0,0.0,0.0,0.0
31383000000,4500,0,,0,0.07973724603652954,0.18079856038093567,-0.10835972428321838,1.0,0.0,0.0,0.0,0.0
31385000000,4501,0,,0,0.018933409824967384,0.21851694583892822,-0.13494990766048431,1.0,0.0,0.0,0.0,0.0
31387000000,4502,0,,0,-0.04303653538227081,0.24209235608577728,-0.15953747928142548,1.0,0.0,0.0,0.0,0.0
31389000000,4503,0,,0,-0.10235586762428284,0.24999894201755524,-0.18175755441188812,1.0,0.0,0.0,0.0,0.0
31391000000,4504,0,,0,-0.15537112951278687,0.24172496795654297,-0.2012804001569748,1.0,0.0,0.0,0.0,0.0
31393000000,4505,0,,0,-0.19881711900234222,0.21780593693256378,-0.2178163081407547,1.0,0.0,0.0,0.0,0.0
31395000000,4506,0,,0,-0.2300180196762085,0.1797899603843689,-0.23111987113952637,1.0,0.0,0.0,0.0,0.0
31397000000,4507,0,,0,-0.2470521628856659,0.13013753294944763,-0.2409936934709549,1.0,0.0,0.0,0.0,0.0
31399000000,4508,0,,0,-0.24887043237686157,0.07206227630376816,-0.24729125201702118,1.0,0.0,0.0,0.0,0.0
31401000000,4509,0,,0,-0.23536083102226257,0.00932296272367239,-0.24991905689239502,1.0,0.0,0.0,0.0,0.0
31403000000,4510,0,,0,-0.20735542476177216,-0.054019756615161896,-0.2488381564617157,1.0,0.0,0.0,0.0,0.0
31405000000,4511,0,,0,-0.16657903790473938,-0.1138661801815033,-0.2440645545721054,1.0,0.0,0.0,0.0,0.0
31407000000,4512,0,,0,-0.11554309725761414,-0.16634289920330048,-0.2356691062450409,1.0,0.0,0.0,0.0,0.0
31409000000,4513,0,,0,-0.057390883564949036,-0.20805348455905914,-0.22377640008926392,1.0,0.0,0.0,0.0,0.0
31411000000,4514,0,,0,0.004296018276363611,-0.2362983226776123,-0.2085629254579544,1.0,0.0,0.0,0.0,0.0
31413000000,4515,0,,0,0.06571833044290543,-0.24924933910369873,-0.19025443494319916,1.0,0.0,0.0,0.0,0.0
31415000000,4516,0,,0,0.12309306859970093,-0.2460683137178421,-0.1691226214170456,1.0,0.0,0.0,0.0,0.0
31417000000,4517,0,,0,0.17288653552532196,-0.2269611358642578,-0.14548106491565704,1.0,0.0,0.0,0.0,0.0
31419000000,4518,0,,0,0.21203196048736572,-0.19316445291042328,-0.11968062818050385,1.0,0.0,0.0,0.0,0.0
31421000000,4519,0,,0,0.23811839520931244,-0.14686568081378937,-0.09210415929555893,1.0,0.0,0.0,0.0,0.0
31423000000,4520,0,,0,0.24953918159008026,-0.09106139093637466,-0.06316088885068893,1.0,0.0,0.0,0.0,0.0
31425000000,4521,0,,0,0.2455909103155136,-0.02936338260769844,-0.03328033536672592,1.0,0.0,0.0,0.0,0.0
31427000000,4522,0,,0,0.2265167534351349,0.03423510119318962,-0.0029059078078716993,1.0,0.0,0.0,0.0,0.0
31429000000,4523,0,,0,0.19349148869514465,0.09561780095100403,0.02751164138317108,1.0,0.0,0.0,0.0,0.0
31431000000,4524,0,,0,0.1485491394996643,0.15081188082695007,0.057520925998687744,1.0,0.0,0.0,0.0,0.0
31433000000,4525,0,,0,0.09445767849683762,0.19624502956867218,0.08667661994695663,1.0,0.0,0.0,0.0,0.0
31435000000,4526,0,,0,0.034548595547676086,0.22897671163082123,0.11454605311155319,1.0,0.0,0.0,0.0,0.0
31437000000,4527,0,,0,-0.02748832479119301,0.2468884438276291,0.14071565866470337,1.0,0.0,0.0,0.0,0.0
31439000000,4528,0,,0,-0.0878322497010231,0.2488209307193756,0.1647970825433731,1.0,0.0,0.0,0.0,0.0
31441000000,4529,0,,0,-0.14276660978794098,0.23464910686016083,0.18643297255039215,1.0,0.0,0.0,0.0,0.0
31443000000,4530,0,,0,-0.18890799582004547,0.20529019832611084,0.20530223846435547,1.0,0.0,0.0,0.0,0.0
31445000000,4531,0,,0,-0.2234145998954773,0.1626443862915039,0.22112488746643066,1.0,0.0,0.0,0.0,0.0
31447000000,4532,0,,0,-0.24416115880012512,0.10947182774543762,0.23366610705852509,1.0,0.0,0.0,0.0,0.0
31449000000,4533,0,,0,-0.24986988306045532,0.04921397939324379,0.24273979663848877,1.0,0.0,0.0,0.0,0.0
31451000000,4534,0,,0,-0.24018919467926025,-0.014229126274585724,0.24821127951145172,1.0,0.0,0.0,0.0,0.0
31453000000,4535,0,,0,-0.21571530401706696,-0.07675128430128098,0.24999938905239105,1.0,0.0,0.0,0.0,0.0
31455000000,4536,0,,0,-0.17795556783676147,-0.1343059092760086,0.24807758629322052,1.0,0.0,0.0,0.0,0.0
31457000000,4537,0,,0,-0.12923559546470642,-0.18316791951656342,0.24247437715530396,1.0,0.0,0.0,0.0,0.0
31459000000,4538,0,,0,-0.0725560411810875,-0.22017483413219452,0.23327292501926422,1.0,0.0,0.0,0.0,0.0
31461000000,4539,0,,0,-0.011407771147787571,-0.24293148517608643,0.22060976922512054,1.0,0.0,0.0,0.0,0.0
31463000000,4540,0,,0,0.050443101674318314,-0.24996499717235565,0.20467282831668854,1.0,0.0,0.0,0.0,0.0
31465000000,4541,0,,0,0.10918719321489334,-0.24082013964653015,0.18569859862327576,1.0,0.0,0.0,0.0,0.0
31467000000,4542,0,,0,0.1612064689397812,-0.21608880162239075,0.16396865248680115,1.0,0.0,0.0,0.0,0.0
31469000000,4543,0,,0,0.20329709351062775,-0.17737165093421936,0.13980546593666077,1.0,0.0,0.0,0.0,0.0
31471000000,4544,0,,0,0.23286668956279755,-0.12717457115650177,0.11356759816408157,1.0,0.0,0.0,0.0,0.0
31474000000,4545,0,,0,0.2480940967798233,-0.0687464252114296,0.0856444239616394,1.0,0.0,0.0,0.0,0.0
31476000000,4546,0,,0,0.24804143607616425,-0.005868833977729082,0.05645031854510307,1.0,0.0,0.0,0.0,0.0
31478000000,4547,0,,0,0.23271197080612183,0.05738859996199608,0.026418499648571014,1.0,0.0,0.0,0.0,0.0
31479000000,4548,0,,0,0.20304983854293823,0.11693169921636581,-0.00400535948574543,1.0,0.0,0.0,0.0,0.0
31481000000,4549,0,,0,0.1608819216489792,0.16890668869018555,-0.034369781613349915,1.0,0.0,0.0,0.0,0.0
31483000000,4550,0,,0,0.1088053286075592,0.20994959771633148,-0.06422416120767593,1.0,0.0,0.0,0.0,0.0
31485000000,4551,0,,0,0.05002743750810623,0.23740406334400177,-0.09312547743320465,1.0,0.0,0.0,0.0,0.0
31487000000,4552,0,,0,-0.011831630952656269,0.24949312210083008,-0.12064483761787415,1.0,0.0,0.0,0.0,0.0
31489000000,4553,0,,0,-0.07296199351549149,0.24543435871601105,-0.14637386798858643,1.0,0.0,0.0,0.0,0.0
31491000000,4554,0,,0,-0.12959864735603333,0.2254904806613922,-0.16993074119091034,1.0,0.0,0.0,0.0,0.0
31493000000,4555,0,,0,-0.17825333774089813,0.19095227122306824,-0.1909659057855606,1.0,0.0,0.0,0.0,0.0
31495000000,4556,0,,0,-0.21592946350574493,0.14405517280101776,-0.20916718244552612,1.0,0.0,0.0,0.0,0.0
31497000000,4557,0,,0,-0.240306556224823,0.0878344401717186,-0.2242644876241684,1.0,0.0,0.0,0.0,0.0
31499000000,4558,0,,0,-0.24988321959972382,0.025928854942321777,-0.23603376746177673,1.0,0.0,0.0,0.0,0.0
31501000000,4559,0,,0,-0.2440696358680725,-0.03765491768717766,-0.24430036544799805,1.0,0.0,0.0,0.0,0.0
31503000000,4560,0,,0,-0.22322386503219604,-0.09880156815052032,-0.24894163012504578,1.0,0.0,0.0,0.0,0.0
31505000000,4561,0,,0,-0.18862980604171753,-0.1535535305738449,-0.24988867342472076,1.0,0.0,0.0,0.0,0.0
31507000000,4562,0,,0,-0.14241807162761688,-0.19836711883544922,-0.24712742865085602,1.0,0.0,0.0,0.0,0.0
31509000000,4563,0,,0,-0.08743485063314438,-0.23034189641475677,-0.2406988888978958,1.0,0.0,0.0,0.0,0.0
31511000000,4564,0,,0,-0.027066538110375404,-0.24740836024284363,-0.23069845139980316,1.0,0.0,0.0,0.0,0.0
31513000000,4565,0,,0,0.034968793392181396,-0.24846193194389343,-0.2172745168209076,1.0,0.0,0.0,0.0,0.0
31515000000,4566,0,,0,0.09485040605068207,-0.23343442380428314,-0.20062629878520966,1.0,0.0,0.0,0.0,0.0
31517000000,4567,0,,0,0.14889021217823029,-0.20329846441745758,-0.18100082874298096,1.0,0.0,0.0,0.0,0.0
31519000000,4568,0,,0,0.19375990331172943,-0.16000449657440186,-0.15868936479091644,1.0,0.0,0.0,0.0,0.0
31521000000,4569,0,,0,0.2266959697008133,-0.10635464638471603,-0.1340230107307434,1.0,0.0,0.0,0.0,0.0
31523000000,4570,0,,0,0.245669886469841,-0.04582125321030617,-0.10736777633428574,1.0,0.0,0.0,0.0,0.0
31525000000,4571,0,,0,0.24951305985450745,0.017677806317806244,-0.0791192427277565,1.0,0.0,0.0,0.0,0.0
31527000000,4572,0,,0,0.23798879981040955,0.08003271371126175,-0.049696601927280426,1.0,0.0,0.0,0.0,0.0
31529000000,4573,0,,0,0.21180684864521027,0.13720770180225372,-0.019536474719643593,1.0,0.0,0.0,0.0,0.0
31531000000,4574,0,,0,0.1725797802209854,0.18550226092338562,0.010913564823567867,1.0,0.0,0.0,0.0,0.0
31533000000,4575,0,,0,0.12272357195615768,0.22179065644741058,0.041201651096343994,1.0,0.0,0.0,0.0,0.0
31535000000,4576,0,,0,0.0653088390827179,0.24372419714927673,0.07087831944227219,1.0,0.0,0.0,0.0,0.0
31537000000,4577,0,,0,0.003871756140142679,0.2498832792043686,0.09950316697359085,1.0,0.0,0.0,0.0,0.0
31539000000,4578,0,,0,-0.05780378729104996,0.23986931145191193,0.12665142118930817,1.0,0.0,0.0,0.0,0.0
31541000000,4579,0,,0,-0.11591921001672745,0.21433037519454956,0.15192021429538727,1.0,0.0,0.0,0.0,0.0
31543000000,4580,0,,0,-0.16689519584178925,0.17491945624351501,0.1749345362186432,1.0,0.0,0.0,0.0,0.0
31545000000,4581,0,,0,-0.2075921595096588,0.12418729811906815,0.19535289704799652,1.0,0.0,0.0,0.0,0.0
31547000000,4582,0,,0,-0.23550356924533844,0.06541743129491806,0.21287226676940918,1.0,0.0,0.0,0.0,0.0
31549000000,4583,0,,0,-0.24891036748886108,0.002413583919405937,0.2272326797246933,1.0,0.0,0.0,0.0,0.0
31551000000,4584,0,,0,-0.24698685109615326,-0.06074647977948189,0.23822101950645447,1.0,0.0,0.0,0.0,0.0
31553000000,4585,0,,0,-0.22985146939754486,-0.11997487396001816,0.2456742376089096,1.0,0.0,0.0,0.0,0.0
31555000000,4586,0,,0,-0.19855959713459015,-0.17143820226192474,0.24948172271251678,1.0,0.0,0.0,0.0,0.0
31557000000,4587,0,,0,-0.1550384908914566,-0.21180561184883118,0.24958695471286774,1.0,0.0,0.0,0.0,0.0
31559000000,4588,0,,0,-0.10196859389543533,-0.23846442997455597,0.2459883987903595,1.0,0.0,0.0,0.0,0.0
31561000000,4589,0,,0,-0.042618487030267715,-0.2496892213821411,0.23873946070671082,1.0,0.0,0.0,0.0,0.0
31563000000,4590,0,,0,0.019356483593583107,-0.24475350975990295,0.2279476821422577,1.0,0.0,0.0,0.0,0.0
31565000000,4591,0,,0,0.08013929426670074,-0.223976731300354,0.2137732207775116,1.0,0.0,0.0,0.0,0.0
31567000000,4592,0,,0,0.1359863430261612,-0.18870361149311066,0.19642643630504608,1.0,0.0,0.0,0.0,0.0
31569000000,4593,0,,0,0.18345803022384644,-0.14121712744235992,0.17616474628448486,1.0,0.0,0.0,0.0,0.0
31571000000,4594,0,,0,0.21963058412075043,-0.08459071069955826,0.1532888114452362,1.0,0.0,0.0,0.0,0.0
31573000000,4595,0,,0,0.2422761470079422,-0.02248937077820301,0.12813812494277954,1.0,0.0,0.0,0.0,0.0
31575000000,4596,0,,0,0.2499999850988388,0.04106753692030907,0.10108590126037598,1.0,0.0,0.0,0.0,0.0
31577000000,4597,0,,0,0.24232637882232666,0.10196645557880402,0.07253359258174896,1.0,0.0,0.0,0.0,0.0
31579000000,4598,0,,0,0.21972796320915222,0.15626583993434906,0.04290490224957466,1.0,0.0,0.0,0.0,0.0
31581000000,4599,0,,0,0.18359655141830444,0.2004513144493103,0.01263951975852251,1.0,0.0,0.0,0.0,0.0
31583000000,4600,0,,0,0.13615748286247253,0.2316630631685257,-0.017813431099057198,1.0,0.0,0.0,0.0,0.0
31585000000,4601,0,,0,0.08033250272274017,0.24788101017475128,-0.048002034425735474,1.0,0.0,0.0,0.0,0.0
31587000000,4602,0,,0,0.019559863954782486,0.24805547297000885,-0.0774783045053482,1.0,0.0,0.0,0.0,0.0
31589000000,4603,0,,0,-0.042417459189891815,0.23217515647411346,-0.10580481588840485,1.0,0.0,0.0,0.0,0.0
31591000000,4604,0,,0,-0.10178229957818985,0.20126786828041077,-0.13256120681762695,1.0,0.0,0.0,0.0,0.0
31593000000,4605,0,,0,-0.1548783928155899,0.15733402967453003,-0.15735043585300446,1.0,0.0,0.0,0.0,0.0
31595000000,4606,0,,0,-0.19843557476997375,0.10321713984012604,-0.17980463802814484,1.0,0.0,0.0,0.0,0.0
31597000000,4607,0,,0,-0.22977115213871002,0.04241977259516716,-0.19959057867527008,1.0,0.0,0.0,0.0,0.0
31599000000,4608,0,,0,-0.24695518612861633,-0.021123109385371208,-0.2164146602153778,1.0,0.0,0.0,0.0,0.0
31601000000,4609,0,,0,-0.24892930686473846,-0.08329885452985764,-0.2300272136926651,1.0,0.0,0.0,0.0,0.0
31603000000,4610,0,,0,-0.2355719357728958,-0.14008328318595886,-0.24022622406482697,1.0,0.0,0.0,0.0,0.0
31605000000,4611,0,,0,-0.2077057659626007,-0.18780116736888885,-0.2468603551387787,1.0,0.0,0.0,0.0,0.0
31607000000,4612,0,,0,-0.16704702377319336,-0.22336409986019135,-0.24983114004135132,1.0,0.0,0.0,0.0,0.0
31609000000,4613,0,,0,-0.11609991639852524,-0.24447032809257507,-0.24909450113773346,1.0,0.0,0.0,0.0,0.0
31611000000,4614,0,,0,-0.05800224095582962,-0.24975383281707764,-0.2446613758802414,1.0,0.0,0.0,0.0,0.0
31613000000,4615,0,,0,0.0036677797324955463,-0.23887263238430023,-0.23659755289554596,1.0,0.0,0.0,0.0,0.0
31615000000,4616,0,,0,0.06511190533638,-0.21253100037574768,-0.22502268850803375,1.0,0.0,0.0,0.0,0.0
31617000000,4617,0,,0,0.12254580110311508,-0.17243383824825287,-0.21010854840278625,1.0,0.0,0.0,0.0,0.0
31619000000,4618,0,,0,0.17243213951587677,-0.12117630243301392,-0.19207645952701569,1.0,0.0,0.0,0.0,0.0
31621000000,4619,0,,0,0.21169841289520264,-0.06207594648003578,-0.17119401693344116,1.0,0.0,0.0,0.0,0.0
31623000000,4620,0,,0,0.23792624473571777,0.0010421274928376079,-0.14777110517024994,1.0,0.0,0.0,0.0,0.0
31625000000,4621,0,,0,0.24950025975704193,0.06409274786710739,-0.12215530872344971,1.0,0.0,0.0,0.0,0.0
31627000000,4622,0,,0,0.24570761620998383,0.12299513071775436,-0.09472676366567612,1.0,0.0,0.0,0.0,0.0
31629000000,4623,0,,0,0.2267819046974182,0.17393694818019867,-0.06589250266551971,1.0,0.0,0.0,0.0,0.0
31631000000,4624,0,,0,0.19388875365257263,0.2136211395263672,-0.03608041629195213,1.0,0.0,0.0,0.0,0.0
31633000000,4625,0,,0,0.14905403554439545,0.23947922885417938,-0.005732904188334942,1.0,0.0,0.0,0.0,0.0
31635000000,4626,0,,0,0.09503912180662155,0.24983762204647064,0.024699682369828224,1.0,0.0,0.0,0.0,0.0
31637000000,4627,0,,0,0.0351707749068737,0.24402590095996857,0.0547657310962677,1.0,0.0,0.0,0.0,0.0
31639000000,4628,0,,0,-0.02686372958123684,0.22242020070552826,0.08401907235383987,1.0,0.0,0.0,0.0,0.0
31641000000,4629,0,,0,-0.0872437059879303,0.18641890585422516,0.11202559620141983,1.0,0.0,0.0,0.0,0.0
31643000000,4630,0,,0,-0.14225035905838013,0.13835211098194122,0.13836969435214996,1.0,0.0,0.0,0.0,0.0
31645000000,4631,0,,0,-0.18849585950374603,0.08133082091808319,0.1626604199409485,1.0,0.0,0.0,0.0,0.0
31647000000,4632,0,,0,-0.2231319397687912,0.019045591354370117,0.18453732132911682,1.0,0.0,0.0,0.0,0.0
31649000000,4633,0,,0,-0.24402537941932678,-0.04447231441736221,0.20367573201656342,1.0,0.0,0.0,0.0,0.0
31651000000,4634,0,,0,-0.24988935887813568,-0.10511185973882675,0.21979166567325592,1.0,0.0,0.0,0.0,0.0
31653000000,4635,0,,0,-0.2403627187013626,-0.15894830226898193,0.2326459437608719,1.0,0.0,0.0,0.0,0.0
31655000000,4636,0,,0,-0.2160322070121765,-0.202497199177742,0.24204783141613007,1.0,0.0,0.0,0.0,0.0
31657000000,4637,0,,0,-0.1783963143825531,-0.23293998837471008,0.24785779416561127,1.0,0.0,0.0,0.0,0.0
31659000000,4638,0,,0,-0.12977305054664612,-0.2483063042163849,0.24998962879180908,1.0,0.0,0.0,0.0,0.0
31661000000,4639,0,,0,-0.07315708696842194,-0.24760159850120544,0.24841168522834778,1.0,0.0,0.0,0.0,0.0
31663000000,4640,0,,0,-0.012035397812724113,-0.2308715134859085,0.2431473731994629,1.0,0.0,0.0,0.0,0.0
31665000000,4641,0,,0,0.04982754588127136,-0.19919884204864502,0.23427483439445496,1.0,0.0,0.0,0.0,0.0
31667000000,4642,0,,0,0.10862162709236145,-0.1546335071325302,0.22192572057247162,1.0,0.0,0.0,0.0,0.0
31669000000,4643,0,,0,0.16072572767734528,-0.10005991160869598,0.206283301115036,1.0,0.0,0.0,0.0,0.0
31671000000,4644,0,,0,0.2029307633638382,-0.0390101857483387,0.1875796914100647,1.0,0.0,0.0,0.0,0.0
31673000000,4645,0,,0,0.23263736069202423,0.02456437610089779,0.16609245538711548,1.0,0.0,0.0,0.0,0.0
31675000000,4646,0,,0,0.2480158656835556,0.0865490734577179,0.1421404629945755,1.0,0.0,0.0,0.0,0.0
31677000000,4647,0,,0,0.24811914563179016,0.14293208718299866,0.11607913672924042,1.0,0.0,0.0,0.0,0.0
31679000000,4648,0,,0,0.23294083774089813,0.1900641918182373,0.08829523622989655,1.0,0.0,0.0,0.0,0.0
31681000000,4649,0,,0,0.20341575145721436,0.22489485144615173,0.05920105800032616,1.0,0.0,0.0,0.0,0.0
31683000000,4650,0,,0,0.16136234998703003,0.2451697587966919,0.02922835201025009,1.0,0.0,0.0,0.0,0.0
31685000000,4651,0,,0,0.10937067121267319,0.2495766580104828,-0.0011780929053202271,1.0,0.0,0.0,0.0,0.0
31687000000,4652,0,,0,0.050642888993024826,0.23783032596111298,-0.031567055732011795,1.0,0.0,0.0,0.0,0.0
31689000000,4653,0,,0,-0.011203980073332787,0.21069101989269257,-0.06148757413029671,1.0,0.0,0.0,0.0,0.0
31691000000,4654,0,,0,-0.0723607987165451,0.16991525888442993,-0.09049563109874725,1.0,0.0,0.0,0.0,0.0
31693000000,4655,0,,0,-0.12906092405319214,0.11814215779304504,-0.11816076189279556,1.0,0.0,0.0,0.0,0.0
31695000000,4656,0,,0,-0.17781223356723785,0.0587225966155529,-0.14407242834568024,1.0,0.0,0.0,0.0,0.0
31697000000,4657,0,,0,-0.21561212837696075,-0.004497639834880829,-0.16784608364105225,1.0,0.0,0.0,0.0,0.0
31699000000,4658,0,,0,-0.24013252556324005,-0.06742677837610245,-0.18912896513938904,1.0,0.0,0.0,0.0,0.0
31701000000,4659,0,,0,-0.24986322224140167,-0.12599188089370728,-0.20760522782802582,1.0,0.0,0.0,0.0,0.0
31703000000,4660,0,,0,-0.24420490860939026,-0.1764024794101715,-0.2230006903409958,1.0,0.0,0.0,0.0,0.0
31705000000,4661,0,,0,-0.22350607812404633,-0.21539585292339325,-0.23508687317371368,1.0,0.0,0.0,0.0,0.0
31707000000,4662,0,,0,-0.18904155492782593,-0.24044828116893768,-0.24368445575237274,1.0,0.0,0.0,0.0,0.0
31709000000,4663,0,,0,-0.14293402433395386,-0.24993827939033508,-0.24866582453250885,1.0,0.0,0.0,0.0,0.0
31711000000,4664,0,,0,-0.08802321553230286,-0.24325165152549744,-0.24995705485343933,1.0,0.0,0.0,0.0,0.0
31713000000,4665,0,,0,-0.027691077440977097,-0.22082115709781647,-0.2475389987230301,1.0,0.0,0.0,0.0,0.0
31715000000,4666,0,,0,0.03434654325246811,-0.18409857153892517,-0.2414475381374359,1.0,0.0,0.0,0.0,0.0
31717000000,4667,0,,0,0.09426876902580261,-0.13546064496040344,-0.23177307844161987,1.0,0.0,0.0,0.0,0.0
31719000000,4668,0,,0,0.14838500320911407,-0.07805538177490234,-0.2186591625213623,1.0,0.0,0.0,0.0,0.0
31721000000,4669,0,,0,0.1933622509241104,-0.015598172321915627,-0.20230039954185486,1.0,0.0,0.0,0.0,0.0
31723000000,4670,0,,0,0.22643035650253296,0.04786859080195427,-0.1829395741224289,1.0,0.0,0.0,0.0,0.0
31725000000,4671,0,,0,0.2455526739358902,0.10823717713356018,-0.1608639657497406,1.0,0.0,0.0,0.0,0.0
31727000000,4672,0,,0,0.24955147504806519,0.16160038113594055,-0.1364011913537979,1.0,0.0,0.0,0.0,0.0
31729000000,4673,0,,0,0.23818045854568481,0.20450440049171448,-0.10991425812244415,1.0,0.0,0.0,0.0,0.0
31731000000,4674,0,,0,0.21213996410369873,0.23417238891124725,-0.08179622888565063,1.0,0.0,0.0,0.0,0.0
31733000000,4675,0,,0,0.17303383350372314,0.2486841380596161,-0.05246436968445778,1.0,0.0,0.0,0.0,0.0
31735000000,4676,0,,0,0.12327058613300323,0.24710042774677277,-0.02235395275056362,1.0,0.0,0.0,0.0,0.0
31737000000,4677,0,,0,0.06591513007879257,0.22952376306056976,0.0080881891772151,1.0,0.0,0.0,0.0,0.0
31739000000,4678,0,,0,0.0044999863021075726,0.197091743350029,0.038410305976867676,1.0,0.0,0.0,0.0,0.0
31741000000,4679,0,,0,-0.05719231441617012,0.151903435587883,0.06816242635250092,1.0,0.0,0.0,0.0,0.0
31743000000,4680,0,,0,-0.11536215245723724,0.09688356518745422,0.09690303355455399,1.0,0.0,0.0,0.0,0.0
31745000000,4681,0,,0,-0.1664268672466278,0.035593148320913315,0.12420562654733658,1.0,0.0,0.0,0.0,0.0
31747000000,4682,0,,0,-0.20724138617515564,-0.028000948950648308,0.14966504275798798,1.0,0.0,0.0,0.0,0.0
31749000000,4683,0,,0,-0.2352919727563858,-0.08978275209665298,0.17290347814559937,1.0,0.0,0.0,0.0,0.0
31751000000,4684,0,,0,-0.2488509863615036,-0.14575359225273132,0.19357606768608093,1.0,0.0,0.0,0.0,0.0
31753000000,4685,0,,0,-0.24708332121372223,-0.19229090213775635,0.21137605607509613,1.0,0.0,0.0,0.0,0.0
31755000000,4686,0,,0,-0.23009786009788513,-0.22638264298439026,0.22603927552700043,1.0,0.0,0.0,0.0,0.0
